Nagpur,Nagpur,Gondia,Sadak Arjuni,Sadak Arjuni,20016939,Putali RR WSS Retrofitting,Kanharpayli,1487,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Sakoli,631335,Ghanod RR Retrofitting,Ghanod,2280,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Sakoli,631335,Ghanod RR Retrofitting,Bampewada,10254,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Kesarwari,429,1,0.00,0.00,0.07,0.28,0.25,0.13,0.00,0.00,0.00,15.66,65.99,59.26,30.01,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,5,3,2
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Hirapur,1793,1,0.00,0.00,0.25,0.37,0.00,0.23,0.04,0.00,0.00,13.03,19.55,0.00,12.10,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,3,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Chichbodi,1436,1,0.00,0.38,1.05,1.73,1.04,1.08,0.00,0.00,26.15,72.78,120.67,72.31,75.24,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,3,2,4
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Rajoli Chak,377,1,0.86,2.93,3.36,3.89,2.36,2.32,0.00,108.46,369.97,424.79,491.45,298.40,292.60,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,1,1,6
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Rajoli Fall,824,1,0.00,0.00,0.02,0.03,0.12,0.00,0.00,0.00,0.00,0.41,0.55,2.36,0.03,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,3,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Malpiranji,469,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Chak Piranji,1771,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Bothali,2250,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Mul,20036862,Bor Chandli 5 Village RR WSS,Pipari (Dixit),1207,1,2.73,2.24,2.35,3.40,1.72,2.93,173.93,173.41,142.34,148.82,215.82,109.44,185.65,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,0,0,7
Nagpur,Nagpur,Chandrapur,Chandrapur,Mul,20036862,Bor Chandli 5 Village RR WSS,Chak Bembal,345,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Mul,20036862,Bor Chandli 5 Village RR WSS,Yergaon,2061,1,0.69,1.03,0.81,0.85,0.81,0.83,71.24,57.60,85.46,67.31,70.43,67.22,68.85,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,0,0,7
Nagpur,Nagpur,Chandrapur,Chandrapur,Mul,20036862,Bor Chandli 5 Village RR WSS,Virai,1720,1,0.06,0.28,0.07,0.31,0.20,0.25,14.60,6.83,29.08,7.71,32.29,20.61,26.40,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,0,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Mul,20036862,Bor Chandli 5 Village RR WSS,Sintala,1092,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Nagpur,Chandrapur,Saoali,20036500,Vyahad & 2 Village RR WSS,Kondekhal,556,2,0.41,0.05,0.00,0.12,0.10,0.06,39.70,74.53,8.70,0.19,21.36,17.78,11.18,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,6,0,1
Nagpur,Nagpur,Nagpur,Nagpur,Kamptee,7940695,Bidgaon Tarodi wss,Bidgaon,16860,2,16.62,15.75,15.97,16.77,15.84,15.55,97.55,98.58,93.39,94.72,99.49,93.95,92.26,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,0,0,7
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Ronga,1821,2,0.82,1.15,0.00,0.00,0.00,0.00,49.97,45.03,63.15,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,6,4,1
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Pitesur,1994,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Pawnara,1187,1,8.60,8.25,7.99,7.66,7.26,6.83,735.86,724.60,695.03,672.86,645.32,611.63,575.40,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,0,0,7
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,20017217,Dewadi RR WSS,Khapa,3087,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,20017217,Dewadi RR WSS,Hasara,2638,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,20017217,Dewadi RR WSS,Dhorwada,1144,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,20017217,Dewadi RR WSS,Stationtoli,1320,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,20017217,Dewadi RR WSS,Paraswada,1400,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,20017217,Dewadi RR WSS,Mangli,1558,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Chikhali,1541,1,1.41,5.17,0.00,0.00,0.00,0.30,108.37,91.50,335.26,0.00,0.00,0.00,19.47,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,4,3,3
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Chicholi,2212,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Alesur,928,2,0.48,1.06,0.00,0.00,0.68,1.01,71.12,51.72,114.22,0.00,0.00,73.28,108.82,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,3,2,4
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Paunarkhari,2526,1,0.00,0.25,0.87,0.00,0.27,0.74,12.67,0.00,9.90,34.44,0.00,10.69,29.30,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,2,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Dongri Bk.,5014,1,45.33,46.11,48.11,48.75,50.92,52.35,952.91,904.12,919.61,959.55,972.35,1015.49,1043.98,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,0,0,7
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Deonara,648,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Nagpur,Nagpur,Kamptee,7940695,Bidgaon Tarodi wss,Tarodi Kh.,7830,2,9.35,8.82,7.06,7.40,8.94,7.70,101.73,119.36,112.65,90.12,94.54,114.18,98.28,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,0,0,7
Nagpur,Nagpur,Gondia,Sadak Arjuni,Sadak Arjuni,20016939,Putali RR WSS Retrofitting,Mohgata,189,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Sadak Arjuni,Sadak Arjuni,20016939,Putali RR WSS Retrofitting,Koylari,1575,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Sadak Arjuni,Sadak Arjuni,20016939,Putali RR WSS Retrofitting,Kohalipar,126,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Sadak Arjuni,Sadak Arjuni,20016939,Putali RR WSS Retrofitting,Dalli,1606,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Sadak Arjuni,Sadak Arjuni,20016939,Putali RR WSS Retrofitting,Ushikheda,710,1,52179.10,42758.69,116395.74,78680.98,128558.16,138710.40,10582692.96,7349169.01,6022351.07,16393766.48,11081828.73,18106783.10,19536676.06,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,0,0,7
Nagpur,Nagpur,Gondia,Gondia,Gondia,2003645,Kudwa-Katangikala Peri Urban RR,Kudwa,20000,3,46.84,309.02,84.63,98.30,326.71,5.37,33.20,234.20,1545.11,423.15,491.50,1633.53,26.85,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,2,0,5
Nagpur,Nagpur,Gondia,Gondia,Gondia,2003645,Kudwa-Katangikala Peri Urban RR,Katangikala,6640,2,3.79,3.42,3.40,3.78,3.69,2.73,56.90,57.15,51.45,51.14,56.96,55.60,41.16,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,3,0,4
Nagpur,Nagpur,Nagpur,Nagpur,Hingna,20009650,Waddhmna WSS,Waddhmna,5904,7,4.08,4.39,4.25,4.48,3.95,3.70,58.60,69.11,74.36,71.99,75.88,66.90,62.67,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,0,0,7
Nagpur,Nagpur,Nagpur,Nagpur,Hingna,20009650,Waddhmna WSS,Nagalwadi,2564,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Fiskuti,2415,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Churul Tukum,402,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Kantapeth Ryt.,938,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,5,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Janala Ryt.,890,4,0.00,0.00,0.00,0.06,0.00,0.00,0.16,0.13,0.03,0.14,6.83,0.17,0.20,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,0,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Haldi Gaonganna,1238,1,0.96,1.17,0.59,0.84,0.74,0.34,83.35,77.74,94.52,47.45,67.83,59.84,27.81,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,2,0,5
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Gangalwadi,862,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Manda Tukum,228,1,0.44,0.27,0.23,0.00,0.25,0.27,98.51,191.01,116.89,98.86,0.00,109.25,118.42,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,1,1,6
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Kosambi,873,1,0.11,0.11,0.98,0.44,0.14,0.09,23.02,12.96,12.29,112.74,50.93,16.28,10.85,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,6,0,1
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Karwan,470,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Rajgad,1638,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Morwahi Mal,593,1,2.76,2.23,2.75,2.56,2.42,2.34,568.30,465.43,376.05,463.74,431.70,408.09,394.60,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,0,0,7
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Marhegaon,824,1,0.66,0.66,0.66,0.66,0.66,0.66,80.54,80.54,80.54,80.54,80.54,80.54,80.54,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,0,0,7
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Tolewahi,542,1,0.00,0.00,0.24,0.27,0.22,0.00,7.82,0.00,0.00,45.00,50.20,40.28,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,3,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Tekadi,2164,1,1.15,0.03,1.31,0.97,1.22,0.57,0.90,52.99,1.54,60.59,44.97,56.29,26.12,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,5,0,2
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Tadala Tukum,1575,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Gondia,Gondia,Goregaon,20019216,GOREGAON RR Retrofitting,Bhadanga,4016,1,1.52,0.50,1.87,1.84,1.14,0.40,29.27,37.91,12.50,46.56,45.91,28.40,10.05,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,0,0
Nagpur,Nagpur,Gondia,Gondia,Goregaon,20019216,GOREGAON RR Retrofitting,Katangi,2643,1,419.37,163.90,745.46,0.00,0.00,0.00,30353.01,15867.36,6201.10,28204.94,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,3,3,4
Nagpur,Nagpur,Gondia,Gondia,Goregaon,20019216,GOREGAON RR Retrofitting,Goregaon,8766,3,107.46,4.56,123.94,89.33,91.68,1.30,440.31,1225.91,52.03,1413.88,1019.04,1045.91,14.86,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,2,0,5
Nagpur,Nagpur,Gondia,Gondia,Goregaon,20019216,GOREGAON RR Retrofitting,Ghoti,3931,1,1.44,0.00,1.33,0.86,0.93,0.00,13.68,36.59,0.00,33.81,21.89,23.68,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,2,0
Nagpur,Nagpur,Gondia,Gondia,Goregaon,20019216,GOREGAON RR Retrofitting,Mengatola,1000,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Bhawarala,1032,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Akapur,537,1,0.28,0.24,0.27,0.27,0.27,0.26,51.47,52.63,45.16,50.16,49.93,50.14,47.79,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,0,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Agadi,425,1,0.00,0.10,0.26,0.00,0.16,0.15,134.78,0.06,24.56,61.76,0.04,36.94,36.16,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,5,0,2
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Chichala (Mo),3322,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Chak Katwan,247,1,1.14,1.42,1.03,1.27,1.26,1.21,843.72,462.68,576.66,415.35,513.08,511.97,489.76,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,0,0,7
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Chak Chikhli No.1,253,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Chimadha,1589,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Chhatrapati Sambhajinagar,Chhatrapati Sambhajinagar,Chhatrapati Sambhajinagar,Vaijapur,Vaijapur,20051233,373 Village Gangapur-Vaijapur Grid WSS,Chorwaghalgaon,3313,1,0.25,0.53,0.17,0.39,0.24,0.39,0.00,7.55,16.00,5.13,11.77,7.24,11.77,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,1,7,0
Chhatrapati Sambhajinagar,Chhatrapati Sambhajinagar,Chhatrapati Sambhajinagar,Vaijapur,Vaijapur,20051233,373 Village Gangapur-Vaijapur Grid WSS,Jategaon,2711,1,0.00,0.00,0.48,1.78,0.00,0.00,0.00,0.00,0.00,17.71,65.66,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,5,6,1
Chhatrapati Sambhajinagar,Latur,Latur,Shirur Anantpal,Shirur Anantpal,20030815,Sakol 7 villages WSS,Sakol,8777,2,1.36,3.02,1.50,0.00,2.03,3.59,1.48,15.50,34.41,17.09,0.00,23.13,40.90,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,1,7,0
Chhatrapati Sambhajinagar,Latur,Latur,Shirur Anantpal,Shirur Anantpal,20030815,Sakol 7 villages WSS,Kanegaon,1604,1,3.02,5.07,3.82,5.12,5.18,0.95,0.00,188.28,315.83,237.87,319.30,322.94,59.23,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,1,1,6
Chhatrapati Sambhajinagar,Latur,Latur,Shirur Anantpal,Shirur Anantpal,20030815,Sakol 7 villages WSS,Tripal,1086,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Chhatrapati Sambhajinagar,Nanded,Nanded,Himayatnagar,Himayatnagar,20013969,Hadgaon and Himayatnagar 132 Village Grid WSS,Pota Kh.,787,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Chhatrapati Sambhajinagar,Chhatrapati Sambhajinagar,Chhatrapati Sambhajinagar,Vaijapur,Vaijapur,20051233,373 Village Gangapur-Vaijapur Grid WSS,Bhaggaon,2023,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Chhatrapati Sambhajinagar,Chhatrapati Sambhajinagar,Jalna,Mantha,Mantha,20094559,"120 Villages Extension Scheme for Works Not Considered in 173 GRID WSS and 95 GRID WSS Tq. Partur, Mantha and Jalna Dist: Jalna",Waghoda Tanda,1941,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,7,7,0
Chhatrapati Sambhajinagar,Nanded,Nanded,Himayatnagar,Himayatnagar,20013969,Hadgaon and Himayatnagar 132 Village Grid WSS,Borgaon (Tamsa),787,1,0.00,0.00,0.00,0.00,0.00,4.15,0.00,0.00,0.00,0.00,0.00,0.00,527.32,23-May,24-May,25-May,26-May,27-May,28-May,22-May,23-May,24-May,25-May,26-May,27-May,28-May,6,6,1
