Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Lotkhed,1143,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Maroda,1148,1,0.00,0.00,0.02,0.20,0.09,0.62,0.01,0.00,0.00,1.33,17.42,7.84,53.90,0.87,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,2,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Mundgaon,7199,2,304.04,113.67,6.66,0.00,0.00,4.32,924.50,4223.36,1578.97,92.51,0.00,0.00,60.01,12842.06,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,2,2,5
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Nijampur,712,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Palsod,2116,3,0.01,0.00,0.00,0.00,0.01,0.18,0.27,0.32,0.14,0.00,0.08,0.47,8.58,12.90,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,1,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Panori,535,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Patsul,972,1,0.00,4.19,3.22,0.00,0.00,3.73,3.00,0.00,431.07,331.28,0.00,0.00,383.74,308.64,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,3,3,4
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Pimpari Dikkar,522,1,0.01,1.39,0.00,0.01,0.01,1.45,0.00,1.92,266.28,0.00,1.92,1.92,277.78,0.00,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,2,5,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Rajurwadi,46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Ronalda,2441,4,0.00,0.36,0.31,0.00,0.00,0.32,0.69,0.00,14.75,12.70,0.00,0.00,13.11,28.27,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,17-Jul,18-Jul,19-Jul,20-Jul,21-Jul,22-Jul,23-Jul,3,7,0
