Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Lotkhed,1143,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Maroda,1148,1,0.12,0.01,0.00,0.00,1.16,0.93,0.00,10.45,0.87,0.00,0.00,100.64,80.66,0.00,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,3,5,2
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Mundgaon,7199,2,1.07,13.26,3.94,3.91,108.29,696.67,69.99,14.86,184.19,54.70,54.33,1504.21,9677.38,972.20,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,0,3,4
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Nijampur,712,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Palsod,2116,3,0.00,0.00,0.02,0.27,0.00,0.00,0.00,0.00,0.00,0.88,12.70,0.00,0.00,0.11,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,4,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Panori,535,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Patsul,972,1,0.00,0.00,0.00,4.03,0.02,0.00,0.00,0.00,0.00,0.00,414.61,2.06,0.00,0.00,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,5,6,1
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Pimpari Dikkar,522,1,0.18,0.00,0.02,1.32,0.00,0.00,0.01,35.34,0.00,3.83,252.87,0.00,0.00,1.92,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,3,6,1
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Rajurwadi,46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,7,7,0
Amravati,Akola,Akola,Akola,Akola,20028565,"Akot 84 VRRWSS Tq. Akola, Akot & Telhara Dist. Akola",Ronalda,2441,4,0.27,0.20,0.00,0.00,0.31,0.00,0.31,11.06,8.19,0.00,0.00,12.70,0.00,12.70,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,04-Aug,05-Aug,06-Aug,07-Aug,08-Aug,09-Aug,10-Aug,3,7,0
